"sku","Images are currently in the root directory of 
"GD-203CHV1","images/GD/203CHV1.jpg"
"GD-203CHV1-X2","images/GD/202CHX2.jpg"
"GD-203CHV1-X3","images/GD/202CHX3.jpg"
"GD-203CHV1-X4","images/GD/202CHX4.jpg"
"GD-203CH-X2","images/GD/202CHV1X2.jpg"
"GD-203CH-X3","images/GD/202CHV1X3.jpg"
"GD-203CH-X4","images/GD/202CHV1X4.jpg"
"GD-206CH","images/GD/206CHP.jpg"
"GD-206CHV1","images/GD/206CHV1.jpg"
"GD-207CH","images/GD/207CHP.jpg"
"GD-207CHV1","images/GD/207CHV1.jpg"
"GD-401AL","images/GD/401AL.jpg"
"GD-401LG","images/GD/401LG.jpg"
"GD-401RV","images/GD/401RV.jpg"
"GD-402","images/GD/402.jpg"
"GD-403R","images/GD/403R.jpg"
"GD-404","images/GD/404.jpg"
"GD-406","images/GD/406.jpg"
"GD-41401","images/GD/NEW/41401_LazyHillHouse.jpg"
"GD-41411","images/GD/NEW/41411_LazyHillHalfHouse.jpg"
"GD-41414","images/GD/NEW/41414_FlatHouse.jpg"
"GD-41421","images/GD/NEW/41421_ClassicBlueBird.jpg"
"GD-41429","images/GD/NEW/41429_SmallShingled.jpg"
"GD-41434","images/GD/41434_backporch_wrenhouse_silo.jpg"
"GD-41450","images/GD/NEW/41450_LorettaFeeder.JPG"
"GD-41501","images/GD/NEW/41501_LazyHillFeeder.JPG"
"GD-41550","images/GD/41550_loretta_feeder_silo.jpg"
"GD-420W","images/GD/GD-420W.jpg"
"GD-42406","images/GD/NEW/42406_CarouselHouse_Copper.JPG"
"GD-42412","images/GD/42412_square_house_polished_silo.jpg"
"GD-42413","images/GD/NEW/42413_BellHouse_Copper.jpg"
"GD-42423","images/GD/42423_mini_house_polished_silo.jpg"
"GD-42430","images/GD/NEW/42430CopperTopHouseVerdehanging.JPG"
"GD-42506","images/GD/NEW/42506-CarouselFeeder_Copper.jpg"
"GD-42513","images/GD/42513_bell_feeder_silo.jpg"
"GD-43406","images/GD/NEW/43406_CarouselHouse_Verdi.jpg"
"GD-43413","images/GD/43413_bell_house_silo.jpg"
"GD-43426","images/GD/NEW/43426-UltimateMartinHouse.JPG"
"GD-43430","images/GD/NEW/43430_CopperTopHouse_Verdi.jpg"
"GD-43501","images/GD/NEW/43501_square_feeder_verde_silo(2).jpg"
"GD-43524","images/GD/NEW/43524_mini_feeder_verde_silo.jpg"
"GD-440VB","images/GD/440VB.jpg"
"GD-448B","images/GD/GD-448B.jpg"
"GD-449VB","images/GD/GD-449VB.jpg"
"GD-457B","images/GD/GD-457B.jpg"
"GD-458B","images/GD/GD-458B.jpg"
"GD-458S","images/GD/GD-458S.jpg"
"GD-458VB","images/GD/GD-458VB.jpg"
"GD-459C","images/GD/GD-459C.jpg"
"GD-461P-6","images/GD/GD-461P-6.jpg"
"GD-461V1-6","images/GD/GD-461V1-6.jpg"
"GD-463P-6","images/GD/GD-463P-6.jpg"
"GD-463V1-6","images/GD/GD-463V1-6.jpg"
"GD-464P-6","images/GD/GD-464.jpg"
"GD-464V1-6","images/GD/464V1-6.jpg"
"GD-465P-6","images/GD/GD-465P-6.jpg"
"GD-465V1-6","images/GD/GD-465V1-6.jpg"
"GD-467P","images/GD/467P.jpg"
"GD-479P","images/GD/479P.jpg"
"GD-479V1","images/GD/479V1.jpg"
"GD-480P-6","images/GD/GD-480P-6.jpg"
"GD-481P","images/GD/GD-RAINCHAINDIAGRAM.jpg"
"GD-483P-6","images/GD/GD-483P-6.jpg"
"GD-483V1-6","images/GD/GD-483V1-6.jpg"
"GD-484P-6","images/GD/GD-484P-6.jpg"
"GD-485P-6","images/GD/GD-485P-6.jpg"
"GD-486P-6","images/GD/GD-486P-6.jpg"
"GD-486V1-6","images/GD/486V1-6.jpg"
"GD-487P-6","images/GD/GD-487P-6.jpg"
"GD-487V1-6","images/GD/GD-487V1-6.jpg"
"GD-488P-6","images/GD/GD-488P.jpg"
"GD-488V1-6","images/GD/GD-488V1.jpg"
"GD-489P-6","images/GD/GD-489P-6.jpg"
"GD-489V1-6","images/GD/GD-489V1-6.jpg"
"GD-490P-6","images/GD/GD-490P-6.jpg"
"GD-490V1-6","images/GD/GD-490V1-6.jpg"
"GD-491P-6","images/GD/491P-6.jpg"
"GD-494P-6","images/GD/494P-6.jpg"
"GD-496P","images/GD/496P.jpg"
"GD-497P","images/GD/497P.jpg"
"GD-498P-6","images/GD/498P-6.jpg"
"GD-499P-6","images/GD/499P-6.jpg"
"GD-501P","images/GD/501P.jpg"
"GD-515P","images/GD/515P.jpg"
"GD-546P","images/GD/546P.jpg"
"GD-548P","images/GD/548P.jpg"
"GD-553P","images/GD/553P.jpg"
"GD-560P","images/GD/560P.jpg"
"GD-561P","images/GD/561P.jpg"
"GD-580P","images/GD/580P.jpg"
"GD-582","images/GD/582.jpg"
"GD-585H","images/GD/585H.jpg"
"GD-585S","images/GD/585S.jpg"
"GD-585ST","images/GD/585ST.jpg"
"GD-588P","images/GD/588P.jpg"
"GD-608P","images/GD/608P.jpg"
"GD-611SP","images/GD/611SP.jpg"
"GD-623P","images/GD/623P.jpg"
"GD-624P","images/GD/624P.jpg"
"GD-630P","images/GD/630P.jpg"
"GD-637P","images/GD/637P.jpg"
"GD-638P","images/GD/638P.jpg"
"GD-644P","images/GD/644P.jpg"
"GD-648P","images/GD/648P.jpg"
"GD-649P","images/GD/649P.jpg"
"GD-655P","images/GD/655P.jpg"
"GD-656P","images/GD/656P.jpg"
"GD-657P","images/GD/657P.jpg"
"GD-659P","images/GD/659P.jpg"
"GD-667P","images/GD/667P.jpg"
"GD-669P","images/GD/669P.jpg"
"GD-678P","images/GD/678P.jpg"
"GD-693P","images/GD/693P.jpg"
"GD-694P","images/GD/694P.jpg"
"GD-695P","images/GD/695P.jpg"
"GD-770","images/GD/GD-FIRE.jpg"
"GD-771","images/GD/GD-FIRE.jpg"
"GD-772","images/GD/GD-FIRE.jpg"
"GD-774","images/GD/GD-SPARK.jpg"
"GD-775","images/GD/GD-SPARK.jpg"
"GD-777M","images/GD/GD-DOME-MOON.jpg"
"GD-777MD","images/GD/GD-DOME-MOON.jpg"
"GD-778M","images/GD/GD-DOME-ORION.jpg"
"GD-778MD","images/GD/GD-DOME-ORION.jpg"
"GD-778S","images/GD/GD-DOME-STAR.jpg"
"GD-780","images/GD/GD-SPARK.jpg"
"GD-8807WV1A","images/GD/GD-8807WV1A.jpg"
"GD-8812WP","images/GD/8812wp.jpg"
"GD-8845WP","images/GD/8845wp.jpg"
"GD-90098","images/GD/NEW/90098BlackCrowC.jpg"
"GD-909P","images/GD/909P.jpg"
"GD-912P","images/GD/912P.jpg"
"GD-913P","images/GD/913P.jpg"
"GD-917P","images/GD/917P.jpg"
"GD-9509V1A","images/GD/9509V1A.jpg"
"GD-9521P","images/GD/9521P.jpg"
"GD-952P","images/GD/952P.jpg"
"GD-953P","images/GD/953P.jpg"
"GD-954P","images/GD/954P.jpg"
"GD-9557P","images/GD/9557P.jpg"
"GD-955P","images/GD/955P.jpg"
"GD-955V1A","images/GD/955V1A.jpg"
"GD-959P","images/GD/959P.jpg"
"GD-9601P","images/GD/9601P.jpg"
"GD-9602P","images/GD/9602P.jpg"
"GD-9605P","images/GD/9605P.jpg"
"GD-9605V1A","images/GD/9605V1A.jpg"
"GD-9606P","images/GD/9606P.jpg"
"GD-9606V1A","images/GD/9606V1A.jpg"
"GD-9612P","images/GD/9612P.jpg"
"GD-9613P","images/GD/9613P.jpg"
"GD-9617P","images/GD/9617P.jpg"
"GD-9628P","images/GD/9628P.jpg"
"GD-9635P","images/GD/9635P.jpg"
"GD-9642P","images/GD/9642P.jpg"
"GD-9660P","images/GD/9660P.jpg"
"GD-9663P","images/GD/9663P.jpg"
"GD-9668P","images/GD/9668P.jpg"
"GD-9699P","images/GD/9699P.jpg"
"GD-9699V1A","images/GD/9699V1A.jpg"
"GD-999003","images/GD/NEW/999003_PlymouthPost.jpg"
"GD-999012","images/GD/NEW/999012_ReverePost.jpg"
"GD-999021","images/GD/NEW/999021_SunriseWindowBox_30.jpg"
"GD-999022","images/GD/GD-999022.jpg"
"GD-999031","images/GD/NEW/999131RoundNatlCedarPostwBracketssilo.jpg"
"GD-999050","images/GD/NEW/999050_WeaverWindowBox_30.jpg"
"GD-999112","images/GD/NEW/999112_SmallSquareCedarPlanter_White.jpg"
"GD-999113","images/GD/NEW/999113_LindenPlanter_Rectangular.jpg"
"GD-999115","images/GD/NEW/999115_LargeRectangularPlanter_Natural.jpg"
"GD-999116","images/GD/NEW/999116cedarplanterssilo.jpg"
"GD-999120","images/GD/NEW/999120_SmallRectangularPlanter_White.jpg"
"GD-999129","images/GD/NEW/999129SquarevinylPostandBrackets.JPG"
"GD-999131","images/GD/NEW/999131NaturalCedarBirdHousePostandbrackets.jpg"
"GD-999139","images/GD/NEW/999139MediumWhitePost.JPG"
"GD-999140","images/GD/NEW/999140_MontaukWindowBox_30.jpg"
"GD-999150","images/GD/NEW/999150_HamptonWindowBox_30.jpg"
"GD-999197","images/GD/NEW/999197_BristolMailbox_Green.jpg"
"GD-999198","images/GD/NEW/999198_BristolMailbox_Black.jpg"
"GD-999199","images/GD/NEW/999199_BristolMailbox_White.jpg"
"GDC-300-102","images/GDC/bungeeBone_blue_large.jpg"
"GDC-300-103","images/GDC/300-103_Green_Bungee_Bone_large.jpg"
"GDC-300-105","images/GDC/bungeeBone_Natural_large.jpg"
"GDC-301-101","images/GDC/301-101_Red_Hemp_Biscuit_large.jpg"
"GDC-301-102","images/GDC/301-102_Blue_Hemp_Biscuit_large.jpg"
"GDC-301-103","images/GDC/301-103_Green_Hemp_Biscuit_large.jpg"
"GDC-301-105","images/GDC/301105_large.jpg"
"GDC-302-101","images/GDC/dot_red_large.jpg"
"GDC-302-102","images/GDC/dot_Blue_large.jpg"
"GDC-302-103","images/GDC/dot_green_large.jpg"
"GDC-302-105","images/GDC/dot_natural_large.jpg"
"GDC-310-101","images/GDC/GDC-ROPE.jpg"
"GDC-310-102","images/GDC/GDC-310-102.jpg"
"GDC-310-103","images/GDC/GDC-ROPE.jpg"
"GDC-310-104","images/GDC/GDC-310-104.jpg"
"GDC-311-101","images/GDC/GDC-ROPE.jpg"
"GDC-311-102","images/GDC/GDC-310-102.jpg"
"GDC-311-103","images/GDC/GDC-ROPE.jpg"
"GDC-311-104","images/GDC/GDC-310-104.jpg"
"GDC-700-201","images/GDC/RUST-HARNESS-CLOSEUP.jpg"
"GDC-700-202","images/GDC/MARIGOLD-HARNESS-CLOSEUP.jpg"
"GDC-700-203","images/GDC/BRONZE-HARNESS-CLOSEUP.jpg"
"GDC-700-204","images/GDC/AVOCADO-HARNESS-CLOSEUP.jpg"
"GDC-700-205","images/GDC/BLUE-HARNESS-CLOSEUP.jpg"
"GDC-700-206","images/GDC/PLUM-HARNESS-CLOSEUP.jpg"
"GDC-700-207","images/GDC/PINK-HARNESS-CLOSEUP.jpg"
"GDC-700-209","images/GDC/RED-HARNESS-CLOSEUP.jpg"
"GDC-700-210","images/GDC/BLACKHARNESS-CLOSEUP.jpg"
"GDC-701-201","images/GDC/RUST-HARNESS-CLOSEUP.jpg"
"GDC-701-202","images/GDC/MARIGOLD-HARNESS-CLOSEUP.jpg"
"GDC-701-203","images/GDC/BRONZE-HARNESS-CLOSEUP.jpg"
"GDC-701-204","images/GDC/AVOCADO-HARNESS-CLOSEUP.jpg"
"GDC-701-205","images/GDC/BLUE-HARNESS-CLOSEUP.jpg"
"GDC-701-206","images/GDC/PLUM-HARNESS-CLOSEUP.jpg"
"GDC-701-207","images/GDC/PINK-HARNESS-CLOSEUP.jpg"
"GDC-701-209","images/GDC/RED-HARNESS-CLOSEUP.jpg"
"GDC-701-210","images/GDC/BLACKHARNESS-CLOSEUP.jpg"
"GDC-720-204","images/GDC/BASIC-GREEN-HARNESS.jpg"
"GDC-720-205","images/GDC/BASIC-BLUE-HARNESS.jpg"
"GDC-720-209","images/GDC/BASIC-RED-HARNESS.jpg"
"GDC-720-210","images/GDC/BASIC-BLACK-HARNESS-1.jpg"
"GDC-721-204","images/GDC/BASIC-GREEN-HARNESS.jpg"
"GDC-721-205","images/GDC/BASIC-BLUE-HARNESS.jpg"
"GDC-721-209","images/GDC/BASIC-RED-HARNESS.jpg"
"GDC-721-210","images/GDC/BASIC-BLACK-HARNESS-1.jpg"
"GDC-722-204","images/GDC/BASIC-GREEN-HARNESS.jpg"
"GDC-722-205","images/GDC/BASIC-BLUE-HARNESS.jpg"
"GDC-722-209","images/GDC/BASIC-RED-HARNESS.jpg"
"GDC-722-210","images/GDC/BASIC-BLACK-HARNESS-1.jpg"
"GDC-723-204","images/GDC/BASIC-GREEN-HARNESS.jpg"
"GDC-723-205","images/GDC/BASIC-BLUE-HARNESS.jpg"
"GDC-723-209","images/GDC/BASIC-RED-HARNESS.jpg"
"GDC-723-210","images/GDC/BASIC-BLACK-HARNESS-1.jpg"
"GDC-750-201","images/GDC/RUST-HARNESS-CLOSEUP.jpg"
"GDC-750-202","images/GDC/MARIGOLD-HARNESS-CLOSEUP.jpg"
"GDC-750-203","images/GDC/BRONZE-HARNESS-CLOSEUP.jpg"
"GDC-750-204","images/GDC/AVOCADO-HARNESS-CLOSEUP.jpg"
"GDC-750-205","images/GDC/BLUE-HARNESS-CLOSEUP.jpg"
"GDC-750-206","images/GDC/PLUM-HARNESS-CLOSEUP.jpg"
"GDC-750-207","images/GDC/PINK-HARNESS-CLOSEUP.jpg"
"GDC-750-209","images/GDC/RED-HARNESS-CLOSEUP.jpg"
"GDC-750-210","images/GDC/BLACKHARNESS-CLOSEUP.jpg"
"GDC-751-201","images/GDC/RUST-HARNESS-CLOSEUP.jpg"
"GDC-751-202","images/GDC/MARIGOLD-HARNESS-CLOSEUP.jpg"
"GDC-751-203","images/GDC/BRONZE-HARNESS-CLOSEUP.jpg"
"GDC-751-204","images/GDC/AVOCADO-HARNESS-CLOSEUP.jpg"
"GDC-751-205","images/GDC/BLUE-HARNESS-CLOSEUP.jpg"
"GDC-751-206","images/GDC/PLUM-HARNESS-CLOSEUP.jpg"
"GDC-751-207","images/GDC/PINK-HARNESS-CLOSEUP.jpg"
"GDC-751-209","images/GDC/RED-HARNESS-CLOSEUP.jpg"
"GDC-751-210","images/GDC/BLACKHARNESS-CLOSEUP.jpg"
"GDC-790-201","images/GDC/RUST-HARNESS-CLOSEUP.jpg"
"GDC-790-202","images/GDC/MARIGOLD-HARNESS-CLOSEUP.jpg"
"GDC-790-203","images/GDC/BRONZE-HARNESS-CLOSEUP.jpg"
"GDC-790-204","images/GDC/AVOCADO-HARNESS-CLOSEUP.jpg"
"GDC-790-205","images/GDC/BLUE-HARNESS-CLOSEUP.jpg"
"GDC-790-206","images/GDC/PLUM-HARNESS-CLOSEUP.jpg"
"GDC-790-207","images/GDC/PINK-HARNESS-CLOSEUP.jpg"
"GDC-790-209","images/GDC/RED-HARNESS-CLOSEUP.jpg"
"GDC-790-210","images/GDC/BLACKHARNESS-CLOSEUP.jpg"
"GDC-791-201","images/GDC/RUST-HARNESS-CLOSEUP.jpg"
"GDC-791-202","images/GDC/MARIGOLD-HARNESS-CLOSEUP.jpg"
"GDC-791-203","images/GDC/BRONZE-HARNESS-CLOSEUP.jpg"
"GDC-791-204","images/GDC/AVOCADO-HARNESS-CLOSEUP.jpg"
"GDC-791-205","images/GDC/BLUE-HARNESS-CLOSEUP.jpg"
"GDC-791-206","images/GDC/PLUM-HARNESS-CLOSEUP.jpg"
"GDC-791-207","images/GDC/PINK-HARNESS-CLOSEUP.jpg"
"GDC-791-209","images/GDC/RED-HARNESS-CLOSEUP.jpg"
"GDC-791-210","images/GDC/BLACKHARNESS-CLOSEUP.jpg"
"GDC-800-101","images/GDC/leash_bff_black.jpg"
"GDC-800-102","images/GDC/leash_bff_blue_1.jpg"
"GDC-800-103","images/GDC/leash_camo.jpg"
"GDC-800-104","images/GDC/leash_flowerama.jpg"
"GDC-800-105","images/GDC/leash_bff_red.jpg"
"GDC-800-106","images/GDC/SWATCH_RETROBLUE.jpg"
"GDC-800-108","images/GDC/leash_world_peace.jpg"
"GDC-800-109","images/GDC/leash_pink_bones.jpg"
"GDC-800-110","images/GDC/leash_pistachio_bones.jpg"
"GDC-800-111","images/GDC/leash_orange_bones.jpg"
"GDC-800-112","images/GDC/leash_garnet_monkey.jpg"
"GDC-800-113","images/GDC/leash_emerald_monkey.jpg"
"GDC-800-114","images/GDC/leash_pawsnstars.jpg"
"GDC-800-200","images/GDC/collar_olive_fly_2.jpg"
"GDC-800-201","images/GDC/leash_earth_fly.jpg"
"GDC-800-202","images/GDC/leash_crimson_mallard.jpg"
"GDC-800-203","images/GDC/leash_slate_mallard.jpg"
"GDC-801-101","images/GDC/leash_bff_black.jpg"
"GDC-801-102","images/GDC/leash_bff_blue_1.jpg"
"GDC-801-103","images/GDC/leash_camo.jpg"
"GDC-801-104","images/GDC/leash_flowerama.jpg"
"GDC-801-105","images/GDC/leash_bff_red.jpg"
"GDC-801-106","images/GDC/SWATCH_RETROBLUE.jpg"
"GDC-801-108","images/GDC/leash_world_peace.jpg"
"GDC-801-109","images/GDC/leash_pink_bones.jpg"
"GDC-801-110","images/GDC/leash_pistachio_bones.jpg"
"GDC-801-111","images/GDC/leash_orange_bones.jpg"
"GDC-801-112","images/GDC/leash_garnet_monkey.jpg"
"GDC-801-113","images/GDC/leash_emerald_monkey.jpg"
"GDC-806-101","images/GDC/clickngo_bff_black.jpg"
"GDC-806-102","images/GDC/clickngo_bff_blue.jpg"
"GDC-806-103","images/GDC/clickngo_camo.jpg"
"GDC-806-104","images/GDC/clickngo_flowerama.jpg"
"GDC-806-105","images/GDC/clickngo_bff_red.jpg"
"GDC-806-106","images/GDC/SWATCH_RETROBLUE.jpg"
"GDC-806-108","images/GDC/clickngo_world_peace.jpg"
"GDC-806-109","images/GDC/clickngo_pink_bones.jpg"
"GDC-806-110","images/GDC/clickngo_pistachio_bones.jpg"
"GDC-806-111","images/GDC/clickngo_orange_bones.jpg"
"GDC-806-112","images/GDC/clilckngo_garnet_monkey.jpg"
"GDC-806-113","images/GDC/clickngo_emerald_monkey.jpg"
"GDC-810-201","images/GDC/leash_rust_cord.jpg"
"GDC-810-202","images/GDC/leash_marigold_cord.jpg"
"GDC-810-203","images/GDC/leash_bronze_cord.jpg"
"GDC-810-204","images/GDC/LEASH_AVOCADO.jpg"
"GDC-810-205","images/GDC/leash_blue_cord.jpg"
"GDC-810-206","images/GDC/leash_plum_cord.jpg"
"GDC-810-207","images/GDC/leash_pink_cord.jpg"
"GDC-810-209","images/GDC/leash_red_cord.jpg"
"GDC-810-210","images/GDC/leash_black_cord.jpg"
"GDC-811-201","images/GDC/leash_rust_cord.jpg"
"GDC-811-202","images/GDC/leash_marigold_cord.jpg"
"GDC-811-203","images/GDC/leash_bronze_cord.jpg"
"GDC-811-204","images/GDC/LEASH_AVOCADO.jpg"
"GDC-811-205","images/GDC/leash_blue_cord.jpg"
"GDC-811-206","images/GDC/leash_plum_cord.jpg"
"GDC-811-207","images/GDC/leash_pink_cord.jpg"
"GDC-811-209","images/GDC/leash_red_cord.jpg"
"GDC-811-210","images/GDC/leash_black_cord.jpg"
"GDC-812-201","images/GDC/leash_rust_cord.jpg"
"GDC-812-202","images/GDC/leash_marigold_cord.jpg"
"GDC-812-203","images/GDC/leash_bronze_cord.jpg"
"GDC-812-204","images/GDC/LEASH_AVOCADO.jpg"
"GDC-812-205","images/GDC/leash_blue_cord.jpg"
"GDC-812-206","images/GDC/leash_plum_cord.jpg"
"GDC-812-207","images/GDC/leash_pink_cord.jpg"
"GDC-812-209","images/GDC/leash_red_cord.jpg"
"GDC-812-210","images/GDC/leash_black_cord.jpg"
"GDC-825-201","images/GDC/city_leash_rust_cord.jpg"
"GDC-825-202","images/GDC/city_leash_marigold_cord.jpg"
"GDC-825-203","images/GDC/city_leash_bronze_cord.jpg"
"GDC-825-204","images/GDC/city_leash_avocado_cord.jpg"
"GDC-825-205","images/GDC/city_leash_blue_cord.jpg"
"GDC-825-206","images/GDC/city_leash_plum_cord.jpg"
"GDC-825-207","images/GDC/SWATCH_CORD_PINK.jpg"
"GDC-825-209","images/GDC/city_leash_red_cord.jpg"
"GDC-825-210","images/GDC/city_leash_black_cord.jpg"
"GDC-826-201","images/GDC/city_leash_rust_cord.jpg"
"GDC-826-202","images/GDC/city_leash_marigold_cord.jpg"
"GDC-826-203","images/GDC/city_leash_bronze_cord.jpg"
"GDC-826-204","images/GDC/city_leash_avocado_cord.jpg"
"GDC-826-205","images/GDC/city_leash_blue_cord.jpg"
"GDC-826-206","images/GDC/city_leash_plum_cord.jpg"
"GDC-826-207","images/GDC/SWATCH_CORD_PINK.jpg"
"GDC-826-209","images/GDC/city_leash_red_cord.jpg"
"GDC-826-210","images/GDC/city_leash_black_cord.jpg"
"GDC-830-204","images/GDC/LEASH_BASIC_GREEN.jpg"
"GDC-830-205","images/GDC/LEASH_BASIC_BLUE.jpg"
"GDC-830-209","images/GDC/LEASH_BASIC_RED.jpg"
"GDC-830-210","images/GDC/LEASH_BASIC_BLACK.jpg"
"GDC-831-204","images/GDC/LEASH_BASIC_GREEN.jpg"
"GDC-831-205","images/GDC/LEASH_BASIC_BLUE.jpg"
"GDC-831-209","images/GDC/LEASH_BASIC_RED.jpg"
"GDC-831-210","images/GDC/LEASH_BASIC_BLACK.jpg"
"GDC-832-204","images/GDC/LEASH_BASIC_GREEN.jpg"
"GDC-832-205","images/GDC/LEASH_BASIC_BLUE.jpg"
"GDC-832-209","images/GDC/LEASH_BASIC_RED.jpg"
"GDC-840-204","images/GDC/CITY_CLICKER_BASIC_GREEN.jpg"
"GDC-840-205","images/GDC/CITY_CLICKER_BASIC_BLUE.jpg"
"GDC-840-209","images/GDC/CITY_CLICKER_BASIC_RED.jpg"
"GDC-840-210","images/GDC/CITY_CLICKER_BASIC_BLACK.jpg"
"GDC-841-204","images/GDC/CITY_CLICKER_BASIC_GREEN.jpg"
"GDC-841-205","images/GDC/CITY_CLICKER_BASIC_BLUE.jpg"
"GDC-841-209","images/GDC/CITY_CLICKER_BASIC_RED.jpg"
"GDC-841-210","images/GDC/CITY_CLICKER_BASIC_BLACK.jpg"
"GDC-842-204","images/GDC/CITY_CLICKER_BASIC_GREEN.jpg"
"GDC-842-205","images/GDC/CITY_CLICKER_BASIC_BLUE.jpg"
"GDC-842-209","images/GDC/CITY_CLICKER_BASIC_RED.jpg"
"GDC-842-210","images/GDC/CITY_CLICKER_BASIC_BLACK.jpg"
"GDC-850-101","images/GDC/leash_bff_black.jpg"
"GDC-850-102","images/GDC/leash_bff_blue_1.jpg"
"GDC-850-103","images/GDC/leash_camo.jpg"
"GDC-850-104","images/GDC/leash_flowerama.jpg"
"GDC-850-105","images/GDC/leash_bff_red.jpg"
"GDC-850-106","images/GDC/SWATCH_RETROBLUE.jpg"
"GDC-850-108","images/GDC/leash_world_peace.jpg"
"GDC-850-109","images/GDC/leash_pink_bones.jpg"
"GDC-850-110","images/GDC/leash_pistachio_bones.jpg"
"GDC-850-111","images/GDC/leash_orange_bones.jpg"
"GDC-850-112","images/GDC/leash_garnet_monkey.jpg"
"GDC-850-113","images/GDC/leash_emerald_monkey.jpg"
"GDC-850-114","images/GDC/leash_pawsnstars.jpg"
"GDC-851-101","images/GDC/leash_bff_black.jpg"
"GDC-851-102","images/GDC/leash_bff_blue_1.jpg"
"GDC-851-103","images/GDC/leash_camo.jpg"
"GDC-851-104","images/GDC/leash_flowerama.jpg"
"GDC-851-105","images/GDC/leash_bff_red.jpg"
"GDC-851-106","images/GDC/SWATCH_RETROBLUE.jpg"
"GDC-851-108","images/GDC/leash_world_peace.jpg"
"GDC-851-109","images/GDC/leash_pink_bones.jpg"
"GDC-851-110","images/GDC/leash_pistachio_bones.jpg"
"GDC-851-111","images/GDC/leash_orange_bones.jpg"
"GDC-851-112","images/GDC/leash_emerald_monkey.jpg"
"GDC-851-113","images/GDC/leash_garnet_monkey.jpg"
"GDC-856-101","images/GDC/clickngo_bff_black.jpg"
"GDC-856-102","images/GDC/clickngo_bff_blue.jpg"
"GDC-856-103","images/GDC/clickngo_camo.jpg"
"GDC-856-104","images/GDC/clickngo_flowerama.jpg"
"GDC-856-105","images/GDC/clickngo_bff_red.jpg"
"GDC-856-106","images/GDC/SWATCH_RETROBLUE.jpg"
"GDC-856-108","images/GDC/clickngo_world_peace.jpg"
"GDC-856-109","images/GDC/clickngo_pink_bones.jpg"
"GDC-856-110","images/GDC/clickngo_pistachio_bones.jpg"
"GDC-856-111","images/GDC/clickngo_orange_bones.jpg"
"GDC-856-112","images/GDC/clilckngo_garnet_monkey.jpg"
"GDC-856-113","images/GDC/clickngo_emerald_monkey.jpg"
"GDC-900-101","images/GDC/collar_bff_black.jpg"
"GDC-900-102","images/GDC/collar_bff_blue_2.jpg"
"GDC-900-103","images/GDC/collar_camo.jpg"
"GDC-900-104","images/GDC/collar_flowerama.jpg"
"GDC-900-105","images/GDC/collar_bff_red.jpg"
"GDC-900-106","images/GDC/collar_retro.jpg"
"GDC-900-108","images/GDC/collar_world_peace.jpg"
"GDC-900-109","images/GDC/collar_pink_bones.jpg"
"GDC-900-110","images/GDC/collar_pistachio_bones.jpg"
"GDC-900-111","images/GDC/collar_orange_bones.jpg"
"GDC-900-112","images/GDC/collar_garnet_monkey.jpg"
"GDC-900-113","images/GDC/collar_emerald_monkey.jpg"
"GDC-900-114","images/GDC/collar_pawsnstars.jpg"
"GDC-900-200","images/GDC/collar_olive_fly_1.jpg"
"GDC-900-201","images/GDC/collar_earth_fly.jpg"
"GDC-900-202","images/GDC/collar_crimson_mallard.jpg"
"GDC-900-203","images/GDC/COLLAR_SLATE_MALLARD.jpg"
"GDC-905-101","images/GDC/collar_bff_black.jpg"
"GDC-905-102","images/GDC/collar_bff_blue_2.jpg"
"GDC-905-103","images/GDC/collar_camo.jpg"
"GDC-905-104","images/GDC/collar_flowerama.jpg"
"GDC-905-105","images/GDC/collar_bff_red.jpg"
"GDC-905-106","images/GDC/collar_retro.jpg"
"GDC-905-108","images/GDC/collar_world_peace.jpg"
"GDC-905-109","images/GDC/collar_pink_bones.jpg"
"GDC-905-110","images/GDC/collar_pistachio_bones.jpg"
"GDC-905-111","images/GDC/collar_orange_bones.jpg"
"GDC-905-112","images/GDC/collar_garnet_monkey.jpg"
"GDC-905-113","images/GDC/collar_emerald_monkey.jpg"
"GDC-905-200","images/GDC/collar_olive_fly_1.jpg"
"GDC-905-201","images/GDC/collar_earth_fly.jpg"
"GDC-905-202","images/GDC/collar_crimson_mallard.jpg"
"GDC-905-203","images/GDC/COLLAR_SLATE_MALLARD.jpg"
"GDC-910-201","images/GDC/collar_rust_cord.jpg"
"GDC-910-202","images/GDC/collar_marigold_cord.jpg"
"GDC-910-203","images/GDC/collar_bronze_cord.jpg"
"GDC-910-204","images/GDC/collar_avocado_cord.jpg"
"GDC-910-205","images/GDC/collar_blue_cord.jpg"
"GDC-910-206","images/GDC/collar_plum_cord.jpg"
"GDC-910-207","images/GDC/collar_pink_cord.jpg"
"GDC-910-209","images/GDC/collar_red_cord.jpg"
"GDC-910-210","images/GDC/collar_black_cord.jpg"
"GDC-912-114","images/GDC/collar_pawsnstars.jpg"
"GDC-912-201","images/GDC/collar_rust_cord.jpg"
"GDC-912-202","images/GDC/collar_marigold_cord.jpg"
"GDC-912-203","images/GDC/collar_bronze_cord.jpg"
"GDC-912-204","images/GDC/collar_avocado_cord.jpg"
"GDC-912-205","images/GDC/collar_blue_cord.jpg"
"GDC-912-206","images/GDC/collar_plum_cord.jpg"
"GDC-912-207","images/GDC/collar_pink_cord.jpg"
